frame,timestamp_sec,track_id,in_roi,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_w,bbox_h,bbox_aspect,center_x,center_y,center_speed,avg_keypoint_score,torso_angle_deg,shoulder_hip_height,flow_mean_mag,flow_max_mag,flow_mean_dx,flow_mean_dy,flow_downward_ratio,fall_score,raw_label,label,reason
66,2.2,1,1,1318.8184204101562,327.13819885253906,1701.8611450195312,900.9659729003906,383.042724609375,573.8277740478516,0.6675221066895117,1510.3397827148438,614.0520858764648,25.62503940067093,0.2811816334724426,95.18920135498047,131.1282958984375,0.08149000257253647,2.775815963745117,-0.026848725974559784,-0.024168889969587326,0.00446684437004758,0.09655290590599179,not_fall,not_fall,LSTM=0.03; резкое движение
67,2.2333333333333334,2,1,1207.3626708984375,391.5325012207031,1397.3341369628906,670.3673858642578,189.97146606445312,278.8348846435547,0.6813045157792968,1302.348403930664,530.9499435424805,27.939449366677934,0.3220784664154053,92.67129516601562,78.58181762695312,1.177899718284607,8.86290168762207,-0.25838014483451843,-1.0478694438934326,0.004373343430518743,0.0019590732408687472,not_fall,not_fall,LSTM=0.00; мало кадров для решения
68,2.2666666666666666,1,1,1320.9404296875,327.74983978271484,1697.90771484375,901.3115844726562,376.96728515625,573.5617446899414,0.6572392399706376,1509.424072265625,614.5307121276855,1.0332515256054493,0.2994723320007324,82.73716735839844,139.05880737304688,0.2756935656070709,5.059993267059326,-0.18800725042819977,-0.04326716810464859,0.02774730234560529,0.10267384238541126,not_fall,not_fall,LSTM=0.04; резкое движение
69,2.3,1,1,1323.7846069335938,325.01458740234375,1695.3257446289062,877.6950073242188,371.5411376953125,552.680419921875,0.6722531218815971,1509.55517578125,601.3547973632812,13.176567003990696,0.2952536940574646,72.8931655883789,134.2056884765625,0.30710849165916443,5.542385101318359,-0.1430426985025406,-0.1702316254377365,0.011605406432933814,0.09094840781763196,not_fall,not_fall,LSTM=0.02; резкое движение
69,2.3,2,1,1195.4088134765625,406.24305725097656,1364.6401977539062,657.4477844238281,169.23138427734375,251.20472717285156,0.6736791388519423,1280.0245056152344,531.8454208374023,22.341851212094422,0.3470853567123413,90.73094940185547,81.15509033203125,0.8571017384529114,4.604928970336914,-0.20121732354164124,-0.7740234136581421,0.0,0.15218784750904887,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение"
70,2.3333333333333335,1,1,1333.480224609375,322.48411560058594,1684.3485717773438,905.6422119140625,350.86834716796875,583.1580963134766,0.6016693404173532,1508.9143981933594,614.0631637573242,12.724510690882523,0.33824512362480164,80.97180938720703,136.80984497070312,0.2923332452774048,6.570067405700684,0.037974704056978226,-0.2198701649904251,0.0034149006751746478,0.0835975241381675,not_fall,not_fall,LSTM=0.01; резкое движение
71,2.3666666666666667,1,1,1318.2987670898438,322.8856201171875,1699.7669677734375,907.0804138183594,381.46820068359375,584.1947937011719,0.6529811713432059,1509.0328674316406,614.9830169677734,0.9274507475832203,0.31147798895835876,69.44921875,140.07562255859375,0.2279571145772934,6.679862022399902,0.08758097887039185,-0.15233702957630157,0.002761242200387291,0.07964771466795355,not_fall,not_fall,LSTM=0.01; резкое движение
75,2.5,1,1,1285.9891662597656,322.3777084350586,1682.04931640625,909.5604858398438,396.0601501464844,587.1827774047852,0.6745091398916373,1484.0192413330078,615.9690971374512,25.033055041349552,0.33834800124168396,78.1648941040039,142.24151611328125,0.19884060323238373,10.474120140075684,0.037824638187885284,-0.0985945612192154,0.004376245447674019,0.08269227370619774,not_fall,not_fall,LSTM=0.01; резкое движение
76,2.533333333333333,1,0,1293.9167175292969,324.42494201660156,1672.8345336914062,905.000244140625,378.9178161621094,580.5753021240234,0.6526592067830752,1483.3756256103516,614.7125930786133,1.4117519783327452,0.3405630588531494,78.36522674560547,144.82345581054688,0.2535848319530487,6.341775894165039,-0.10644016414880753,-0.11485310643911362,0.007011839290823301,0.0,ignore,ignore,вне ROI
79,2.6333333333333333,1,0,1315.094970703125,326.10369873046875,1705.078857421875,939.7468872070312,389.98388671875,613.6431884765625,0.6355222286210467,1510.0869140625,632.92529296875,32.32948140725527,0.343558669090271,71.47651672363281,158.90658569335938,0.2505626082420349,6.7359514236450195,-0.1141895055770874,-0.010487484745681286,0.032610874467551995,0.0,ignore,ignore,вне ROI
80,2.6666666666666665,1,0,1323.5436401367188,328.7013244628906,1699.24658203125,934.9364318847656,375.70294189453125,606.235107421875,0.6197314165658869,1511.3951110839844,631.8188781738281,1.7133397635736483,0.3181636929512024,72.02120208740234,157.65365600585938,0.3566865921020508,12.820616722106934,-0.20577086508274078,0.15671996772289276,0.05524752475247525,0.0,ignore,ignore,вне ROI
81,2.7,2,1,1189.9249877929688,369.3924865722656,1416.3529357910156,726.7354431152344,226.42794799804688,357.34295654296875,0.633643237825565,1303.1389617919922,548.06396484375,28.236842139890445,0.3306194543838501,85.08505249023438,91.33462524414062,0.5825590491294861,10.60487174987793,-0.08654532581567764,0.0017814438324421644,0.08225391803035546,0.07644800922134891,not_fall,not_fall,LSTM=0.00; резкое движение
88,2.933333333333333,2,1,1176.9910583496094,371.08719635009766,1380.4258117675781,663.1111450195312,203.43475341796875,292.0239486694336,0.6966372256278666,1278.7084350585938,517.0991706848145,39.4419714742626,0.325449138879776,86.06925201416016,86.8570556640625,0.9127792716026306,6.739164352416992,0.1044057086110115,-0.5686591267585754,0.0004723665564478035,0.07593314977129921,not_fall,not_fall,LSTM=0.00; резкое движение
89,2.966666666666667,2,1,1179.4473266601562,362.9173278808594,1378.2658081054688,668.3216857910156,198.8184814453125,305.40435791015625,0.6510008004005,1278.8565673828125,515.6195068359375,1.487060284975632,0.32972252368927,83.78770446777344,74.11563110351562,0.4904843866825104,9.9975004196167,0.14912821352481842,-0.24048073589801788,0.013263036493945135,0.07656612804858014,not_fall,not_fall,LSTM=0.00; резкое движение
90,3.0,2,1,1180.9617004394531,362.5646209716797,1375.8243713378906,669.2487945556641,194.8626708984375,306.6841735839844,0.6353854801870793,1278.3930358886719,515.9067077636719,0.5452942498795728,0.3311351537704468,83.3768081665039,79.20465087890625,0.013361254706978798,1.1375927925109863,0.0041576167568564415,-0.00760017242282629,0.0,0.07650250276783481,not_fall,not_fall,LSTM=0.00; резкое движение
91,3.033333333333333,1,0,1289.4416198730469,328.59505462646484,1675.3260498046875,900.3066101074219,385.8844299316406,571.711555480957,0.6749634955463025,1482.3838348388672,614.4508323669434,33.81276629500385,0.3305875062942505,95.45407104492188,137.00527954101562,0.3291296362876892,11.345537185668945,0.1751016080379486,-0.05136904492974281,0.04417756322423164,0.0,ignore,ignore,вне ROI
91,3.033333333333333,2,1,1181.2353515625,362.91858673095703,1426.4155883789062,699.0278778076172,245.18023681640625,336.10929107666016,0.7294658116442407,1303.8254699707031,530.9732322692871,29.56025818586788,0.32787400484085083,87.02156066894531,97.83389282226562,0.5803104043006897,11.345537185668945,0.16677454113960266,-0.26081523299217224,0.015233236151603498,0.07661597522674128,not_fall,not_fall,LSTM=0.00; резкое движение
92,3.066666666666667,1,0,1316.8383178710938,328.37535095214844,1702.9103393554688,902.0047302246094,386.072021484375,573.6293792724609,0.673033905575118,1509.8743286132812,615.1900405883789,27.500430483098555,0.3135482370853424,93.1554183959961,137.95748901367188,0.2745148241519928,18.074987411499023,0.10787162184715271,-0.04187764599919319,0.03074506688812262,0.0,ignore,ignore,вне ROI
92,3.066666666666667,2,1,1170.2952575683594,359.5814895629883,1390.0328063964844,638.5902557373047,219.737548828125,279.0087661743164,0.787565035468597,1280.1640319824219,499.0858726501465,39.7072707593166,0.3252847194671631,77.8802490234375,86.36593627929688,0.4523080289363861,5.979733467102051,0.16081254184246063,-0.21747128665447235,0.0062724014336917565,0.07655360932694748,not_fall,not_fall,LSTM=0.00; резкое движение
93,3.1,1,0,1328.8184509277344,329.1727981567383,1697.663818359375,900.7591552734375,368.8453674316406,571.5863571166992,0.6453012092385096,1513.2411346435547,614.9659767150879,3.3742536159571284,0.31062304973602295,83.07281494140625,145.13632202148438,0.0992230698466301,3.705786943435669,-0.007849154993891716,-0.02453545108437538,0.010157863816400402,0.0,ignore,ignore,вне ROI
93,3.1,2,1,1192.8782043457031,359.8160705566406,1409.1026916503906,671.1777648925781,216.2244873046875,311.3616943359375,0.69444794025111,1300.9904479980469,515.4969177246094,26.515316413196622,0.3314695358276367,99.7983169555664,96.45327758789062,0.23776373267173767,2.948502779006958,0.016622303053736687,0.023875758051872253,0.05854769560557342,0.07702105182688683,not_fall,not_fall,LSTM=0.00; резкое движение
94,3.1333333333333333,1,0,1326.7875366210938,326.12159729003906,1692.5789794921875,903.1101379394531,365.79144287109375,576.9885406494141,0.633966564499508,1509.6832580566406,614.6158676147461,3.575061144911147,0.30773651599884033,92.18769073486328,135.59649658203125,0.30622828006744385,4.720405101776123,-0.11080751568078995,-0.11084665358066559,0.039686147493631085,0.0,ignore,ignore,вне ROI
95,3.1666666666666665,1,0,1293.3397521972656,327.19065856933594,1671.7175903320312,901.9853210449219,378.3778381347656,574.7946624755859,0.6582834929349001,1482.5286712646484,614.5879898071289,27.154601102133576,0.3272585868835449,97.47452545166016,143.5914306640625,0.4466685354709625,10.345118522644043,-0.22803521156311035,-0.23140788078308105,0.034644946655959616,0.0,ignore,ignore,вне ROI
96,3.2,1,0,1292.1999206542969,327.7638702392578,1671.674560546875,900.7982482910156,379.4746398925781,573.0343780517578,0.6622196755153547,1481.937240600586,614.2810592651367,0.6663306896736992,0.33262956142425537,95.6745376586914,142.2933349609375,0.004622010514140129,0.12538199126720428,-0.00033842987613752484,-0.00012042272282997146,0.0,0.0,ignore,ignore,вне ROI
97,3.2333333333333334,1,0,1294.3485717773438,318.07019805908203,1667.038330078125,884.80224609375,372.68975830078125,566.732048034668,0.6576119342345418,1480.6934509277344,601.436222076416,12.904915929793367,0.37195348739624023,91.83563232421875,146.33721923828125,0.6904836297035217,13.334053993225098,-0.3525638282299042,-0.3412639796733856,0.04882950101895589,0.0,ignore,ignore,вне ROI
98,3.2666666666666666,1,0,1303.2630615234375,315.1910705566406,1662.0950317382812,888.3466186523438,358.83197021484375,573.1555480957031,0.6260638519631454,1482.6790466308594,601.7688446044922,2.0132630335980064,0.36919331550598145,90.25553131103516,155.43719482421875,0.4947107434272766,10.199264526367188,-0.19612812995910645,-0.29194387793540955,0.01524984565425581,0.0,ignore,ignore,вне ROI
99,3.3,1,0,1302.30615234375,312.74757385253906,1661.660888671875,887.9372863769531,359.354736328125,575.1897125244141,0.6247586292024861,1481.9835205078125,600.3424301147461,1.5869514436170458,0.37851452827453613,88.2257080078125,157.06304931640625,0.3602750599384308,9.401490211486816,-0.05168343335390091,-0.16305628418922424,0.02429951690821256,0.0,ignore,ignore,вне ROI
100,3.3333333333333335,1,0,1261.00341796875,308.4368591308594,1650.5557250976562,892.5650939941406,389.55230712890625,584.1282348632812,0.6668951847877775,1455.7795715332031,600.5009765625,26.204428611210492,0.3336307108402252,91.533447265625,154.34432983398438,0.43583807349205017,9.138967514038086,-0.1311204582452774,-0.19110003113746643,0.02504930966469428,0.0,ignore,ignore,вне ROI
101,3.3666666666666667,1,0,1244.1586303710938,310.19029998779297,1661.5556030273438,890.5365600585938,417.39697265625,580.3462600708008,0.7192205780826926,1452.8571166992188,600.3634300231934,2.925689885677201,0.31963685154914856,87.296630859375,152.6212158203125,0.2981663942337036,8.841490745544434,-0.060128625482320786,-0.11381518840789795,0.018047583361470488,0.0,ignore,ignore,вне ROI
102,3.4,1,0,1246.9069519042969,311.6613464355469,1657.6279907226562,917.3274536132812,410.7210388183594,605.6661071777344,0.6781311253030577,1452.2674713134766,614.4944000244141,14.14326676748786,0.3159841001033783,86.74613952636719,154.557861328125,0.05024896562099457,2.496579885482788,0.002408799948170781,-0.023347647860646248,0.003587299672236633,0.0,ignore,ignore,вне ROI
103,3.433333333333333,1,0,1243.9645385742188,311.2141799926758,1665.5028076171875,919.5943908691406,421.53826904296875,608.3802108764648,0.6928862272421359,1454.7336730957031,615.4042854309082,2.6286960044114043,0.31687024235725403,85.77151489257812,155.86703491210938,0.30401086807250977,7.082081317901611,0.005979538429528475,-0.09155653417110443,0.026027439902256047,0.0,ignore,ignore,вне ROI
104,3.466666666666667,1,0,1251.5269775390625,309.4763717651367,1659.4259033203125,892.6627807617188,407.89892578125,583.186408996582,0.6994314673469022,1455.4764404296875,601.0695762634277,14.353939885226037,0.3521510064601898,86.05319213867188,150.050048828125,0.4621809422969818,14.693184852600098,0.04261225834488869,-0.00180580944288522,0.07596933795563933,0.0,ignore,ignore,вне ROI
105,3.5,1,0,1229.8460998535156,307.29325103759766,1677.1364135742188,922.06494140625,447.2903137207031,614.7716903686523,0.7275714232262097,1453.4912567138672,614.6790962219238,13.753544557177312,0.3667823374271393,88.48133087158203,160.67880249023438,0.2709842622280121,9.904977798461914,0.04449141025543213,-0.013634206727147102,0.07215219803204743,0.0,ignore,ignore,вне ROI
110,3.6666666666666665,1,0,1272.3251953125,303.80152130126953,1699.020263671875,994.6140747070312,426.695068359375,690.8125534057617,0.6176712716868473,1485.6727294921875,649.2077980041504,47.2004071693,0.3241959810256958,74.61974334716797,171.80276489257812,0.30063095688819885,13.843957901000977,0.07718021422624588,0.12512840330600739,0.07968968707741216,0.0,ignore,ignore,вне ROI
118,3.933333333333333,1,0,1262.1771240234375,342.5186233520508,1641.4632568359375,887.47705078125,379.2861328125,544.9584274291992,0.6959909485238243,1451.8201904296875,614.9978370666504,48.12811889450246,0.3712383210659027,73.57281494140625,140.5467529296875,0.9897459149360657,18.82549285888672,-0.20415063202381134,0.7158781886100769,0.14374611981995963,0.0,ignore,ignore,вне ROI
119,3.966666666666667,1,0,1207.80615234375,344.9051513671875,1639.875,884.460205078125,432.06884765625,539.5550537109375,0.8007873240822754,1423.840576171875,614.6826782226562,27.981389156239764,0.36864006519317627,72.69491577148438,142.48519897460938,0.49342724680900574,15.418123245239258,-0.03864259272813797,0.28554877638816833,0.12074829931972789,0.0,ignore,ignore,вне ROI
