frame,timestamp_sec,track_id,in_roi,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_w,bbox_h,bbox_aspect,center_x,center_y,center_speed,avg_keypoint_score,torso_angle_deg,shoulder_hip_height,flow_mean_mag,flow_max_mag,flow_mean_dx,flow_mean_dy,flow_downward_ratio,fall_score,raw_label,label,reason
509,16.966666666666665,4,1,560.0173645019531,84.94913291931152,722.1851806640625,234.38060760498047,162.16781616210938,149.43147468566895,1.0852319867901423,641.1012725830078,159.664870262146,0.38780542256774064,0.19375167787075043,90.43726348876953,41.57000732421875,0.04506301134824753,0.875373125076294,-0.0022202376276254654,-0.017024237662553787,0.0,0.5276866272091866,fall,fall,"LSTM=0.42; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
510,17.0,4,1,560.1986389160156,84.7551155090332,722.2981567382812,234.49871063232422,162.09951782226562,149.74359512329102,1.0825138643746426,641.2483978271484,159.6269130706787,0.15194270580558533,0.1921178102493286,91.84909057617188,41.89512634277344,0.009621897712349892,0.45113635063171387,0.0001116554340114817,-0.0003651208244264126,0.0,0.5151737198233605,fall,fall,"LSTM=0.40; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
511,17.033333333333335,4,1,560.6080627441406,84.93663024902344,721.6670837402344,234.2819595336914,161.05902099609375,149.34532928466797,1.0784335992798157,641.1375732421875,159.60929489135742,0.11221625940282073,0.19257353246212006,90.9418716430664,41.349945068359375,0.007730092853307724,0.2742709815502167,8.106035238597542e-05,0.0005025982391089201,0.0,0.5235098466277123,fall,fall,"LSTM=0.41; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
512,17.066666666666666,4,1,553.1040344238281,74.77047157287598,726.8773498535156,245.16966247558594,173.7733154296875,170.39919090270996,1.0198012942966614,639.9906921386719,159.97006702423096,1.202286487264719,0.18913637101650238,135.7895965576172,16.434112548828125,8.568598747253418,16.4981746673584,-2.725482225418091,-7.724054336547852,0.0,0.4929297357797623,fall,fall,"LSTM=0.37; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
513,17.1,4,1,553.0217742919922,74.1965560913086,727.2983551025391,246.02886199951172,174.27658081054688,171.83230590820312,1.0142247692564257,640.1600646972656,160.11270904541016,0.2214357916206872,0.18541938066482544,141.782958984375,21.408309936523438,0.011087184771895409,0.12396317720413208,-0.0013917904580011964,0.0006051712553016841,0.0,0.41898159086704256,fall,fall,"LSTM=0.28; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
514,17.133333333333333,4,1,552.5084838867188,74.43475341796875,726.9080200195312,246.6792755126953,174.3995361328125,172.24452209472656,1.0125113647265995,639.708251953125,160.55701446533203,0.6336734663372261,0.18487738072872162,138.27212524414062,15.251052856445312,0.008723918348550797,0.16351187229156494,-0.00033861285191960633,-0.0005072965286672115,0.0,0.4191595777869225,fall,fall,"LSTM=0.28; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
515,17.166666666666668,4,1,551.9764709472656,73.25626945495605,727.5892639160156,247.7665557861328,175.61279296875,174.51028633117676,1.0063177172002398,639.7828674316406,160.51141262054443,0.08744711477314643,0.1809622049331665,138.22654724121094,14.464981079101562,0.003863582154735923,0.0877232700586319,0.00038681188016198575,-0.00043345970334485173,0.0,0.4340673848986626,fall,fall,"LSTM=0.30; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
516,17.2,4,1,556.912353515625,53.169639587402344,726.1790771484375,234.70694732666016,169.2667236328125,181.5373077392578,0.9324073698169548,641.5457153320312,143.93829345703125,16.666610679076882,0.1737152636051178,108.0211181640625,56.33617401123047,8.839771270751953,40.058738708496094,-1.7629412412643433,-6.5378499031066895,0.009753560049418037,0.3833494231104851,fall,fall,"LSTM=0.33; резкое движение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
517,17.233333333333334,4,1,557.3490142822266,53.884042739868164,725.9903869628906,233.8472442626953,168.64137268066406,179.96320152282715,0.9370880894185082,641.6697006225586,143.86564350128174,0.1437023602365523,0.1740148961544037,107.79668426513672,57.2135009765625,0.012308006174862385,0.1285754293203354,-0.002874344354495406,-0.0002505421289242804,0.0,0.5279155090451241,fall,fall,"LSTM=0.42; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
518,17.266666666666666,4,1,556.9846343994141,53.25201988220215,725.9813690185547,234.60548400878906,168.99673461914062,181.3534641265869,0.9318638352624953,641.4830017089844,143.9287519454956,0.19707653351144674,0.17978520691394806,107.91121673583984,56.64900207519531,0.0054235029965639114,0.14348289370536804,-0.0009510117815807462,0.00027733357273973525,0.0,0.5162432730197907,fall,fall,"LSTM=0.40; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
523,17.433333333333334,4,1,548.39501953125,62.29409980773926,679.7394561767578,259.19222259521484,131.3444366455078,196.8981227874756,0.6670679983438748,614.0672378540039,160.74316120147705,32.1612883196505,0.1793278157711029,97.84070587158203,64.70686340332031,7.856203556060791,16.489168167114258,-3.594539165496826,-6.101571083068848,0.00972927241962775,0.3611742228269577,fall,fall,LSTM=0.38; резкое движение; подтверждено несколькими кадрами
526,17.533333333333335,4,1,548.1658172607422,61.45509338378906,679.786376953125,260.2731170654297,131.6205596923828,198.81802368164062,0.6620152300836748,613.9760971069336,160.86410522460938,0.15144006242724167,0.1797199845314026,98.11383819580078,64.7916259765625,0.0038817175664007664,0.09534791111946106,0.0008982238941825926,-0.00010272430517943576,0.0,0.3298786550760269,fall,fall,LSTM=0.34; резкое движение; подтверждено несколькими кадрами
